,42_8
13235,14704
13236,14705
13237,14706
13238,14707
13239,14708
13240,14709
13241,14711
13242,14712
13243,14713
13244,14714
13245,14715
13246,14716
13247,14718
13248,14719
13249,14720
13250,14721
13251,14722
13252,14724
13253,14725
13254,14727
13255,14728
13256,14729
13257,14732
13258,14733
13259,14734
13260,14735
13261,14736
13262,14737
13263,14738
13264,14739
13265,14740
13266,14742
13267,14743
13268,14744
13269,14745
13270,14746
13271,14747
13272,14748
13273,14749
13274,14750
13275,14751
13276,14752
13277,14753
13278,14754
13279,14755
13280,14756
13281,14757
13282,14758
13283,14759
13284,14760
13285,14761
13286,14762
13287,14763
13288,14764
13289,14765
13290,14766
13291,14767
13292,14768
13293,14769
13294,14770
13295,14771
13296,14772
13297,14773
13298,14774
13299,14775
13300,14776
13301,14777
13302,14778
13303,14779
13304,14780
13305,14781
13306,14782
13307,14783
13308,14784
13309,14785
13310,14786
13311,14787
13312,14789
13313,14790
13314,14791
13315,14792
13316,14793
13317,14794
13318,14795
13319,14796
13320,14797
13321,14798
13322,14799
13323,14800
13324,14802
13325,14803
13326,14804
13327,14806
13328,14807
13329,14808
13330,14809
13331,14810
13332,14811
13333,14812
13334,14814
13335,14815
13336,14816
13337,14817
13338,14818
13339,14819
13340,14820
13341,14821
13342,14822
13343,14823
13344,14825
13345,14826
13346,14827
13347,14828
13348,14829
13349,14830
13350,14831
13351,14832
13352,14833
13353,14834
13354,14835
13355,14836
13356,14837
13357,14838
13358,14839
13359,14841
13360,14842
13361,14843
13362,14844
13363,14845
13364,14846
13365,14847
13366,14848
13367,14849
13368,14851
13369,14852
13370,14853
13371,14855
13372,14856
13373,14857
13374,14858
13375,14859
13376,14860
13377,14861
13378,14862
13379,14863
13380,14864
13381,14865
13382,14866
13383,14867
13384,14868
13385,14869
13386,14870
13387,14872
13388,14873
13389,14874
13390,14875
13391,14876
13392,14877
13393,14878
13394,14879
13395,14880
13396,14881
13397,14882
13398,14883
13399,14884
13400,14885
13401,14886
13402,14887
13403,14889
13404,14890
13405,14891
13406,14892
13407,14893
13408,14894
13409,14895
13410,14896
13411,14897
13412,14898
13413,14899
13414,14900
13415,14901
13416,14902
13417,14903
13418,14904
13419,14905
13420,14906
13421,14908
13422,14909
13423,14910
13424,14911
13425,14912
13426,14913
13427,14914
13428,14916
13429,14917
13430,14918
13431,14919
13432,14920
13433,14921
13434,14923
13435,14924
13436,14925
13437,14926
13438,14927
13439,14928
13440,14929
13441,14930
13442,14931
13443,14932
13444,14933
13445,14934
13446,14935
13447,14936
13448,14937
13449,14938
13450,14939
13451,14940
13452,14941
13453,14942
13454,14943
13455,14944
13456,14945
13457,14947
13458,14948
13459,14949
13460,14950
13461,14951
13462,14952
13463,14954
13464,14955
13465,14958
13466,14959
13467,14960
13468,14961
13469,14962
13470,14963
13471,14964
13472,14965
13473,14966
13474,14967
13475,14968
13476,14969
13477,14970
13478,14972
13479,14973
13480,14974
13481,14975
13482,14976
13483,14977
13484,14978
13485,14979
13486,14980
13487,14981
13488,14982
13489,14983
13490,14984
13491,14985
13492,14986
13493,14987
13494,14988
13495,14989
13496,14990
13497,14991
13498,14992
13499,14993
13500,14994
13501,14995
13502,14996
13503,14997
13504,14998
13505,15000
13506,15001
13507,15003
13508,15004
13509,15005
13510,15006
13511,15007
13512,15008
13513,15009
13514,15010
13515,15011
13516,15012
13517,15013
13518,15015
13519,15016
13520,15017
13521,15018
13522,15019
13523,15020
13524,15021
13525,15022
13526,15023
13527,15024
13528,15026
13529,15027
13530,15028
13531,15029
13532,15030
13533,15031
13534,15032
13535,15033
13536,15034
13537,15035
13538,15036
13539,15037
13540,15038
13541,15039
13542,15041
13543,15042
13544,15043
13545,15044
13546,15046
13547,15047
13548,15048
13549,15049
13550,15050
13551,15051
13552,15052
13553,15053
13554,15055
13555,15056
13556,15057
13557,15058
13558,15059
13559,15060
13560,15061
13561,15062
13562,15064
13563,15065
13564,15066
13565,15067
13566,15068
13567,15069
13568,15071
13569,15072
13570,15073
13571,15074
13572,15075
13573,15076
13574,15077
13575,15078
13576,15079
13577,15081
13578,15082
13579,15083
13580,15084
13581,15085
13582,15086
13583,15087
13584,15088
13585,15089
13586,15090
13587,15091
13588,15092
13589,15093
13590,15094
13591,15095
13592,15096
13593,15097
13594,15098
13595,15099
13596,15101
13597,15102
13598,15103
13599,15104
13600,15105
13601,15107
13602,15108
13603,15109
13604,15110
13605,15111
13606,15112
13607,15113
13608,15114
13609,15115
13610,15116
13611,15117
13612,15119
13613,15120
13614,15121
13615,15122
13616,15123
13617,15124
13618,15125
13619,15126
13620,15127
13621,15128
13622,15129
13623,15130
13624,15131
13625,15132
13626,15133
13627,15134
13628,15135
13629,15136
13630,15137
13631,15138
13632,15139
13633,15141
13634,15142
13635,15143
13636,15144
13637,15145
13638,15146
13639,15147
13640,15148
13641,15149
13642,15150
13643,15151
13644,15152
13645,15154
13646,15155
13647,15157
13648,15158
13649,15159
13650,15161
13651,15162
13652,15163
13653,15164
13654,15165
13655,15166
13656,15167
13657,15168
13658,15169
13659,15170
13660,15172
13661,15173
13662,15174
13663,15175
13664,15176
13665,15177
13666,15180
13667,15181
13668,15182
13669,15183
13670,15184
13671,15185
13672,15186
13673,15187
13674,15188
13675,15189
13676,15190
13677,15191
13678,15192
13679,15193
13680,15194
13681,15195
13682,15196
13683,15197
13684,15198
13685,15200
13686,15201
13687,15203
13688,15204
13689,15205
13690,15206
13691,15207
13692,15208
13693,15209
13694,15211
13695,15212
13696,15213
13697,15214
13698,15215
13699,15216
13700,15218
13701,15219
13702,15220
13703,15221
13704,15223
13705,15224
13706,15226
13707,15227
13708,15228
13709,15229
13710,15230
13711,15232
13712,15233
13713,15234
13714,15235
13715,15236
13716,15237
13717,15238
13718,15239
13719,15240
13720,15241
13721,15242
13722,15243
13723,15244
13724,15246
13725,15247
13726,15248
13727,15249
13728,15250
13729,15251
13730,15252
13731,15253
13732,15254
13733,15255
13734,15256
13735,15257
13736,15258
13737,15259
13738,15260
13739,15261
13740,15262
13741,15263
13742,15264
13743,15265
13744,15266
13745,15267
13746,15269
13747,15270
13748,15271
13749,15273
13750,15274
13751,15275
13752,15276
13753,15277
13754,15278
13755,15279
13756,15280
13757,15281
13758,15282
13759,15283
13760,15284
13761,15285
13762,15286
13763,15287
13764,15288
13765,15289
13766,15290
13767,15291
13768,15295
13769,15296
13770,15297
13771,15298
13772,15299
13773,15300
13774,15301
13775,15302
13776,15303
13777,15305
13778,15306
13779,15307
13780,15308
13781,15309
13782,15310
13783,15311
13784,15312
13785,15313
13786,15314
13787,15317
13788,15318
13789,15319
13790,15320
13791,15321
13792,15322
13793,15323
13794,15324
13795,15325
13796,15327
13797,15328
13798,15329
13799,15331
13800,15332
13801,15333
13802,15334
13803,15335
13804,15336
13805,15337
13806,15338
13807,15339
13808,15340
13809,15341
13810,15342
13811,15343
13812,15344
13813,15345
13814,15347
13815,15348
13816,15349
13817,15350
13818,15351
13819,15353
13820,15354
13821,15355
13822,15356
13823,15359
13824,15360
13825,15362
13826,15364
13827,15365
13828,15366
13829,15367
13830,15368
13831,15369
13832,15370
13833,15371
13834,15372
13835,15373
13836,15375
13837,15376
13838,15377
13839,15378
13840,15379
13841,15380
13842,15381
13843,15382
13844,15383
13845,15384
13846,15385
13847,15386
13848,15387
13849,15388
13850,15389
13851,15390
13852,15391
13853,15392
13854,15393
13855,15394
13856,15395
13857,15396
13858,15397
13859,15398
13860,15399
13861,15400
13862,15401
13863,15402
13864,15403
13865,15404
13866,15405
13867,15406
13868,15407
13869,15408
13870,15409
13871,15410
13872,15411
13873,15412
13874,15413
13875,15414
13876,15415
13877,15416
13878,15417
13879,15418
13880,15419
13881,15420
13882,15421
13883,15422
13884,15423
13885,15424
13886,15425
13887,15426
13888,15427
13889,15428
13890,15429
13891,15430
13892,15432
13893,15433
13894,15434
13895,15436
13896,15437
13897,15438
13898,15440
13899,15441
13900,15442
13901,15443
13902,15444
13903,15445
13904,15448
13905,15449
13906,15450
13907,15451
13908,15453
13909,15454
13910,15455
13911,15456
13912,15457
13913,15458
13914,15459
13915,15460
13916,15461
13917,15463
13918,15465
13919,15466
13920,15467
13921,15468
13922,15469
13923,15471
13924,15472
13925,15473
13926,15474
13927,15475
13928,15476
13929,15477
13930,15479
13931,15480
13932,15481
13933,15482
13934,15483
13935,15484
13936,15485
13937,15486
13938,15487
13939,15488
13940,15489
13941,15490
13942,15491
13943,15492
13944,15493
13945,15494
13946,15495
13947,15496
13948,15497
13949,15498
13950,15499
13951,15500
13952,15501
13953,15502
13954,15503
13955,15504
13956,15505
13957,15506
13958,15507
13959,15508
13960,15510
13961,15511
13962,15512
13963,15513
13964,15515
13965,15516
13966,15517
13967,15518
13968,15519
13969,15521
13970,15524
13971,15525
13972,15526
13973,15527
13974,15528
13975,15529
13976,15530
13977,15532
13978,15533
13979,15534
13980,15535
13981,15536
13982,15538
13983,15539
13984,15540
13985,15541
13986,15542
13987,15543
13988,15544
13989,15545
13990,15546
13991,15547
13992,15548
13993,15549
13994,15550
13995,15551
13996,15552
13997,15553
13998,15554
13999,15555
14000,15557
14001,15558
14002,15559
14003,15560
14004,15561
14005,15562
14006,15563
14007,15564
14008,15565
14009,15566
14010,15567
14011,15568
14012,15569
14013,15570
14014,15571
14015,15572
14016,15573
14017,15574
14018,15575
14019,15576
14020,15577
14021,15578
14022,15579
14023,15580
14024,15583
14025,15584
14026,15585
14027,15586
14028,15587
14029,15589
14030,15590
14031,15591
14032,15592
14033,15593
14034,15594
14035,15595
14036,15596
14037,15597
14038,15599
14039,15600
14040,15601
14041,15602
14042,15603
14043,15604
14044,15606
14045,15607
14046,15609
14047,15610
14048,15611
14049,15612
14050,15613
14051,15614
14052,15615
14053,15616
14054,15617
14055,15618
14056,15619
14057,15620
14058,15621
14059,15622
14060,15623
14061,15624
14062,15625
14063,15626
14064,15627
14065,15628
14066,15629
14067,15630
14068,15631
14069,15632
14070,15633
14071,15634
14072,15635
14073,15637
14074,15639
14075,15640
14076,15641
14077,15642
14078,15643
14079,15644
14080,15645
14081,15646
14082,15647
14083,15648
14084,15649
14085,15650
14086,15652
14087,15653
14088,15654
14089,15655
14090,15656
14091,15657
14092,15658
14093,15659
14094,15660
14095,15661
14096,15662
14097,15663
14098,15664
14099,15665
14100,15666
14101,15667
14102,15668
14103,15669
14104,15670
14105,15672
14106,15673
14107,15674
14108,15675
14109,15676
14110,15678
14111,15679
14112,15680
14113,15681
14114,15682
14115,15683
14116,15684
14117,15685
14118,15686
14119,15687
14120,15688
14121,15690
14122,15691
14123,15692
14124,15693
14125,15694
14126,15695
14127,15696
14128,15697
14129,15698
14130,15699
14131,15700
14132,15701
14133,15703
14134,15704
14135,15705
14136,15706
14137,15707
14138,15708
14139,15709
14140,15710
14141,15712
14142,15713
14143,15714
14144,15715
14145,15717
14146,15718
14147,15719
14148,15720
14149,15721
14150,15722
14151,15723
14152,15724
14153,15725
14154,15726
14155,15727
14156,15728
14157,15729
14158,15730
14159,15731
14160,15732
14161,15733
14162,15734
14163,15737
14164,15738
14165,15739
14166,15740
14167,15741
14168,15742
14169,15743
14170,15744
14171,15746
14172,15747
14173,15748
14174,15749
14175,15750
14176,15751
14177,15752
14178,15754
14179,15755
14180,15756
14181,15757
14182,15758
14183,15759
14184,15760
14185,15761
14186,15762
14187,15763
14188,15764
14189,15765
14190,15766
14191,15767
14192,15768
14193,15769
14194,15770
14195,15771
14196,15772
14197,15773
14198,15774
14199,15775
14200,15776
14201,15778
14202,15779
14203,15780
14204,15782
14205,15783
14206,15784
14207,15785
14208,15786
14209,15787
14210,15788
14211,15789
14212,15790
14213,15791
14214,15792
14215,15793
14216,15794
14217,15795
14218,15796
14219,15797
14220,15798
14221,15799
14222,15800
14223,15801
14224,15802
14225,15803
14226,15805
14227,15806
14228,15807
14229,15808
14230,15809
14231,15810
14232,15811
14233,15812
14234,15813
14235,15814
14236,15815
14237,15816
14238,15817
14239,15818
14240,15819
14241,15820
14242,15821
14243,15822
14244,15823
14245,15824
14246,15825
14247,15826
14248,15827
14249,15828
14250,15829
14251,15830
14252,15831
14253,15834
14254,15835
14255,15836
14256,15837
14257,15838
14258,15839
14259,15840
14260,15841
14261,15842
14262,15843
14263,15844
14264,15845
14265,15846
14266,15849
14267,15850
14268,15851
14269,15852
14270,15853
14271,15854
14272,15855
14273,15857
14274,15858
14275,15859
14276,15860
14277,15861
14278,15863
14279,15864
14280,15865
14281,15866
14282,15867
14283,15868
14284,15869
14285,15870
14286,15871
14287,15872
14288,15873
14289,15874
14290,15875
14291,15876
14292,15878
14293,15879
14294,15880
14295,15881
14296,15882
14297,15883
14298,15884
14299,15885
14300,15886
14301,15887
14302,15888
14303,15889
14304,15891
14305,15892
14306,15893
14307,15894
14308,15895
14309,15896
14310,15897
14311,15899
14312,15900
14313,15902
14314,15903
14315,15904
14316,15905
14317,15906
14318,15907
14319,15908
14320,15909
14321,15910
14322,15911
14323,15912
14324,15913
14325,15914
14326,15915
14327,15916
14328,15917
14329,15918
14330,15919
14331,15921
14332,15922
14333,15923
14334,15924
14335,15925
14336,15926
14337,15927
14338,15929
14339,15930
14340,15931
14341,15932
14342,15933
14343,15934
14344,15935
14345,15936
14346,15937
14347,15938
14348,15939
14349,15940
14350,15941
14351,15942
14352,15944
14353,15945
14354,15946
14355,15947
14356,15948
14357,15949
14358,15950
14359,15951
14360,15952
14361,15953
14362,15954
14363,15955
14364,15956
14365,15957
14366,15958
14367,15959
14368,15960
14369,15961
14370,15962
14371,15963
14372,15964
14373,15965
14374,15966
14375,15967
14376,15968
14377,15969
14378,15970
14379,15971
14380,15972
14381,15973
14382,15974
14383,15975
14384,15977
14385,15978
14386,15979
14387,15983
14388,15984
14389,15985
14390,15986
14391,15987
14392,15988
14393,15989
14394,15991
14395,15992
14396,15993
14397,15994
14398,15995
14399,15996
14400,15997
14401,15998
14402,15999
14403,16000
14404,16001
14405,16002
14406,16005
14407,16006
14408,16007
14409,16008
14410,16009
14411,16010
14412,16011
14413,16012
14414,16013
14415,16015
14416,16016
14417,16017
14418,16018
14419,16019
14420,16020
14421,16021
14422,16022
14423,16023
14424,16024
14425,16025
14426,16026
14427,16027
14428,16028
14429,16029
14430,16031
14431,16032
14432,16033
14433,16034
14434,16035
14435,16036
14436,16037
14437,16038
14438,16039
14439,16040
14440,16041
14441,16042
14442,16043
14443,16044
14444,16045
14445,16046
14446,16047
14447,16048
14448,16049
14449,16051
14450,16052
14451,16053
14452,16054
14453,16055
14454,16056
14455,16057
14456,16058
14457,16059
14458,16060
14459,16063
14460,16064
14461,16065
14462,16066
14463,16067
14464,16068
14465,16069
14466,16070
14467,16071
14468,16072
14469,16074
14470,16075
14471,16076
14472,16077
14473,16078
14474,16079
14475,16080
14476,16082
14477,16083
14478,16085
14479,16087
14480,16088
14481,16089
14482,16092
14483,16093
14484,16094
14485,16095
14486,16096
14487,16097
14488,16099
14489,16100
14490,16101
14491,16102
14492,16103
14493,16104
14494,16105
14495,16106
14496,16107
14497,16108
14498,16109
14499,16111
14500,16112
14501,16113
14502,16114
14503,16115
14504,16116
14505,16117
14506,16118
14507,16119
14508,16120
14509,16122
14510,16123
14511,16124
14512,16126
14513,16127
14514,16128
14515,16129
14516,16130
14517,16132
14518,16133
14519,16134
14520,16135
14521,16136
14522,16137
14523,16138
14524,16139
14525,16140
14526,16141
14527,16142
14528,16144
14529,16145
14530,16146
14531,16147
14532,16148
14533,16150
14534,16151
14535,16152
14536,16153
14537,16156
14538,16157
14539,16158
14540,16159
14541,16160
14542,16161
14543,16162
14544,16163
14545,16165
14546,16166
14547,16167
14548,16168
14549,16169
14550,16170
14551,16171
14552,16172
14553,16173
14554,16175
14555,16176
14556,16177
14557,16178
14558,16179
14559,16180
14560,16181
14561,16182
14562,16183
14563,16184
14564,16185
14565,16186
14566,16187
14567,16188
14568,16189
14569,16190
14570,16191
14571,16192
14572,16193
14573,16194
14574,16195
14575,16196
14576,16197
14577,16198
14578,16199
14579,16200
14580,16201
14581,16202
14582,16203
14583,16205
14584,16206
14585,16207
14586,16208
14587,16209
14588,16210
14589,16211
14590,16212
14591,16213
14592,16214
14593,16215
14594,16216
14595,16217
14596,16218
14597,16219
14598,16221
14599,16223
14600,16224
14601,16225
14602,16226
14603,16227
14604,16229
14605,16230
14606,16231
14607,16232
14608,16233
14609,16234
14610,16235
14611,16236
14612,16237
14613,16238
14614,16239
14615,16240
14616,16242
14617,16243
14618,16244
14619,16245
14620,16246
14621,16247
14622,16248
14623,16249
14624,16250
14625,16251
14626,16252
14627,16253
14628,16254
14629,16256
14630,16257
14631,16258
14632,16259
14633,16260
14634,16261
14635,16262
14636,16263
14637,16264
14638,16265
14639,16266
14640,16268
14641,16269
14642,16270
14643,16271
14644,16272
14645,16274
14646,16275
14647,16276
14648,16277
14649,16278
14650,16279
14651,16280
14652,16281
14653,16282
14654,16283
14655,16284
14656,16285
14657,16286
14658,16287
14659,16288
14660,16289
14661,16290
14662,16291
14663,16293
14664,16294
14665,16295
14666,16296
14667,16297
14668,16298
14669,16299
14670,16300
14671,16302
14672,16303
14673,16304
14674,16305
14675,16306
14676,16307
14677,16308
14678,16309
14679,16310
14680,16311
14681,16312
14682,16313
14683,16314
14684,16315
14685,16316
14686,16317
14687,16318
14688,16319
14689,16320
14690,16322
14691,16323
14692,16324
14693,16325
14694,16327
14695,16328
14696,16329
14697,16330
14698,16331
14699,16332
14700,16333
14701,16334
14702,16335
14703,16336
14704,16337
14705,16339
14706,16340
14707,16341
14708,16342
14709,16343
14710,16344
14711,16345
14712,16346
14713,16347
14714,16348
14715,16349
14716,16351
14717,16352
14718,16353
14719,16354
14720,16355
14721,16356
14722,16357
14723,16358
14724,16359
14725,16360
14726,16361
14727,16363
14728,16364
14729,16365
14730,16366
14731,16367
14732,16368
14733,16369
14734,16370
14735,16371
14736,16372
14737,16373
14738,16374
14739,16375
14740,16376
14741,16377
14742,16378
14743,16379
14744,16380
14745,16382
14746,16383
14747,16384
14748,16385
14749,16386
14750,16388
14751,16389
14752,16390
14753,16391
14754,16392
14755,16393
14756,16395
14757,16397
14758,16398
14759,16399
14760,16400
14761,16401
14762,16402
14763,16403
14764,16404
14765,16405
14766,16406
14767,16407
14768,16408
14769,16409
14770,16410
14771,16411
14772,16412
14773,16413
14774,16414
14775,16416
14776,16417
14777,16418
14778,16419
14779,16420
14780,16421
14781,16422
14782,16423
14783,16424
14784,16425
14785,16426
14786,16427
14787,16428
14788,16429
14789,16430
14790,16432
14791,16433
14792,16434
14793,16435
14794,16436
14795,16437
14796,16438
14797,16439
14798,16440
14799,16441
14800,16442
14801,16443
14802,16444
14803,16445
14804,16446
14805,16449
14806,16450
14807,16451
14808,16452
14809,16453
14810,16454
14811,16455
14812,16457
14813,16459
14814,16460
14815,16461
14816,16462
14817,16463
14818,16464
14819,16465
14820,16466
14821,16467
14822,16468
14823,16469
14824,16470
14825,16471
14826,16472
14827,16473
14828,16474
14829,16475
14830,16476
14831,16477
14832,16478
14833,16479
14834,16480
14835,16481
14836,16482
14837,16483
14838,16484
14839,16485
14840,16486
14841,16488
14842,16489
14843,16490
14844,16491
14845,16492
14846,16493
14847,16494
14848,16497
14849,16498
14850,16500
14851,16501
14852,16502
14853,16503
14854,16504
14855,16505
14856,16506
14857,16507
14858,16508
14859,16509
14860,16510
14861,16511
14862,16512
14863,16513
14864,16514
14865,16515
14866,16517
14867,16518
14868,16520
14869,16521
14870,16522
14871,16523
14872,16524
14873,16525
14874,16527
14875,16528
14876,16529
14877,16531
14878,16532
14879,16533
14880,16534
14881,16535
14882,16536
14883,16537
14884,16538
14885,16539
14886,16540
14887,16541
14888,16542
14889,16543
14890,16544
14891,16545
14892,16546
14893,16547
14894,16548
14895,16549
14896,16550
14897,16551
14898,16552
14899,16553
14900,16554
14901,16555
14902,16556
14903,16557
14904,16558
14905,16559
14906,16561
14907,16562
14908,16563
14909,16564
14910,16565
14911,16566
14912,16567
14913,16569
14914,16571
14915,16572
14916,16573
14917,16574
14918,16575
14919,16576
14920,16577
14921,16578
14922,16579
14923,16580
14924,16581
14925,16582
14926,16583
14927,16584
14928,16585
14929,16586
14930,16588
14931,16589
14932,16590
14933,16591
14934,16592
14935,16593
14936,16594
14937,16596
14938,16597
14939,16598
14940,16599
14941,16600
14942,16601
14943,16603
14944,16604
14945,16605
14946,16606
14947,16607
14948,16608
14949,16609
14950,16610
14951,16611
14952,16612
14953,16613
14954,16614
14955,16615
14956,16616
14957,16617
14958,16618
14959,16619
14960,16620
14961,16621
14962,16622
14963,16623
14964,16624
14965,16625
14966,16626
14967,16627
14968,16628
14969,16629
14970,16630
14971,16631
14972,16632
14973,16633
14974,16634
14975,16635
14976,16636
14977,16637
14978,16638
14979,16639
14980,16640
14981,16641
14982,16642
14983,16643
14984,16644
14985,16645
14986,16646
14987,16647
14988,16649
14989,16650
14990,16652
14991,16653
14992,16654
14993,16656
14994,16657
14995,16658
14996,16659
14997,16660
14998,16661
14999,16662
15000,16663
15001,16664
15002,16665
15003,16666
15004,16667
15005,16668
15006,16669
15007,16670
15008,16673
15009,16674
15010,16676
15011,16677
15012,16678
15013,16679
15014,16680
15015,16681
15016,16682
15017,16683
15018,16685
15019,16686
15020,16687
15021,16688
15022,16689
15023,16690
15024,16691
15025,16692
15026,16693
15027,16694
15028,16695
15029,16696
15030,16697
15031,16698
15032,16699
15033,16700
15034,16701
15035,16702
15036,16703
15037,16705
15038,16706
15039,16707
15040,16708
15041,16709
15042,16710
15043,16711
15044,16712
15045,16713
15046,16714
15047,16715
15048,16717
15049,16718
15050,16719
15051,16720
15052,16721
15053,16723
15054,16724
15055,16725
15056,16726
15057,16727
15058,16729
15059,16730
15060,16731
15061,16732
15062,16733
15063,16734
15064,16735
15065,16736
15066,16738
15067,16739
15068,16740
15069,16741
15070,16742
15071,16743
15072,16744
15073,16745
15074,16746
15075,16747
15076,16748
15077,16749
15078,16752
15079,16753
15080,16754
15081,16755
15082,16756
15083,16757
15084,16758
15085,16759
15086,16760
15087,16761
15088,16762
15089,16765
15090,16766
15091,16767
15092,16768
15093,16769
15094,16770
15095,16772
15096,16773
15097,16774
15098,16775
15099,16776
15100,16778
15101,16779
15102,16780
15103,16781
15104,16782
15105,16783
15106,16784
15107,16785
15108,16786
15109,16787
15110,16788
15111,16789
15112,16790
15113,16791
15114,16792
15115,16793
15116,16794
15117,16795
15118,16796
15119,16797
15120,16799
15121,16800
15122,16801
15123,16802
15124,16803
15125,16804
15126,16805
15127,16806
15128,16807
15129,16808
15130,16809
15131,16810
15132,16811
15133,16812
15134,16813
15135,16814
15136,16815
15137,16816
15138,16817
15139,16818
15140,16819
15141,16820
15142,16821
15143,16823
15144,16825
15145,16826
15146,16827
15147,16828
15148,16829
15149,16830
15150,16831
15151,16832
15152,16833
15153,16834
15154,16835
15155,16837
15156,16838
15157,16839
15158,16840
15159,16841
15160,16842
15161,16843
15162,16845
15163,16846
15164,16847
15165,16848
15166,16849
15167,16850
15168,16851
15169,16852
15170,16853
15171,16854
15172,16855
15173,16856
15174,16857
15175,16858
15176,16859
15177,16860
15178,16861
15179,16864
15180,16865
15181,16866
15182,16867
15183,16868
15184,16869
15185,16870
15186,16871
15187,16873
15188,16874
15189,16875
15190,16876
15191,16877
15192,16878
15193,16879
15194,16880
15195,16881
15196,16882
15197,16883
15198,16884
15199,16885
15200,16886
15201,16889
15202,16891
15203,16892
15204,16893
15205,16894
15206,16895
15207,16896
15208,16897
15209,16898
15210,16899
15211,16900
15212,16901
15213,16902
15214,16903
15215,16904
15216,16906
15217,16909
15218,16910
15219,16911
15220,16912
15221,16913
15222,16914
15223,16915
15224,16916
15225,16917
15226,16918
15227,16919
15228,16920
15229,16922
15230,16923
15231,16924
15232,16925
15233,16926
15234,16927
15235,16928
15236,16929
15237,16932
15238,16934
15239,16935
15240,16936
15241,16937
15242,16938
15243,16939
15244,16940
15245,16941
15246,16942
15247,16943
15248,16944
15249,16945
15250,16946
15251,16947
15252,16948
15253,16949
15254,16950
15255,16951
15256,16952
15257,16953
15258,16954
15259,16955
15260,16956
15261,16957
15262,16958
15263,16960
15264,16961
15265,16962
15266,16963
15267,16964
15268,16965
15269,16967
15270,16968
15271,16969
15272,16970
15273,16971
15274,16972
15275,16973
15276,16974
15277,16975
15278,16976
15279,16977
15280,16978
15281,16979
15282,16980
15283,16981
15284,16982
15285,16983
15286,16985
15287,16986
15288,16988
15289,16989
15290,16990
15291,16991
15292,16992
15293,16993
15294,16994
15295,16995
15296,16996
15297,16997
15298,16999
15299,17000
15300,17001
15301,17002
15302,17003
15303,17004
15304,17005
15305,17006
15306,17007
15307,17008
15308,17009
15309,17010
15310,17011
15311,17012
15312,17014
15313,17016
15314,17017
15315,17018
15316,17019
15317,17020
15318,17021
15319,17022
15320,17023
15321,17024
15322,17025
15323,17026
15324,17027
15325,17028
15326,17029
15327,17030
15328,17031
15329,17035
15330,17036
15331,17037
15332,17038
15333,17039
15334,17040
15335,17041
15336,17042
15337,17043
15338,17044
15339,17045
15340,17046
15341,17047
15342,17048
15343,17049
15344,17050
15345,17051
15346,17052
15347,17053
15348,17054
15349,17056
15350,17058
15351,17059
15352,17060
15353,17061
15354,17062
15355,17063
15356,17064
15357,17065
15358,17066
15359,17067
15360,17068
15361,17069
15362,17070
15363,17071
15364,17072
15365,17075
15366,17076
15367,17077
15368,17078
15369,17079
15370,17080
15371,17081
15372,17083
15373,17084
15374,17085
15375,17086
15376,17087
15377,17088
15378,17089
15379,17090
15380,17091
15381,17092
15382,17093
15383,17094
15384,17095
15385,17096
15386,17097
15387,17098
15388,17099
15389,17100
15390,17101
15391,17102
15392,17103
15393,17106
15394,17107
15395,17108
15396,17109
15397,17110
15398,17111
15399,17112
15400,17113
15401,17114
15402,17115
15403,17116
15404,17117
15405,17118
15406,17119
15407,17123
15408,17124
15409,17125
15410,17126
15411,17127
15412,17128
15413,17129
15414,17131
15415,17132
15416,17133
15417,17134
15418,17136
15419,17137
15420,17138
15421,17139
15422,17141
15423,17142
15424,17143
15425,17145
15426,17146
15427,17147
15428,17148
15429,17149
15430,17150
15431,17151
15432,17154
15433,17155
15434,17156
15435,17157
15436,17158
15437,17159
15438,17160
15439,17161
15440,17162
15441,17163
15442,17164
15443,17165
15444,17166
15445,17167
15446,17168
15447,17169
15448,17170
15449,17172
15450,17173
15451,17174
15452,17175
15453,17176
15454,17177
15455,17178
15456,17179
15457,17180
15458,17181
15459,17182
15460,17183
15461,17185
15462,17186
15463,17187
15464,17188
15465,17189
15466,17190
15467,17191
15468,17192
15469,17193
15470,17195
15471,17196
15472,17197
15473,17198
15474,17199
15475,17200
15476,17201
15477,17202
15478,17203
15479,17204
15480,17205
15481,17206
15482,17207
15483,17208
15484,17209
15485,17210
15486,17211
15487,17212
15488,17214
15489,17215
15490,17216
15491,17217
15492,17219
15493,17220
15494,17221
15495,17222
15496,17223
15497,17224
15498,17226
15499,17227
15500,17228
15501,17229
15502,17230
15503,17231
15504,17232
15505,17233
15506,17234
15507,17235
15508,17236
15509,17237
15510,17238
15511,17239
15512,17240
15513,17242
15514,17245
15515,17246
15516,17247
15517,17248
15518,17250
15519,17251
15520,17252
15521,17253
15522,17254
15523,17256
15524,17257
15525,17258
15526,17259
15527,17260
15528,17261
15529,17262
15530,17263
15531,17264
15532,17265
15533,17266
15534,17269
15535,17270
15536,17271
15537,17272
15538,17273
15539,17274
15540,17275
15541,17276
15542,17277
15543,17278
15544,17279
15545,17280
15546,17281
15547,17282
15548,17283
15549,17284
15550,17285
15551,17286
15552,17287
15553,17288
15554,17289
15555,17290
15556,17291
15557,17292
15558,17293
15559,17294
15560,17296
15561,17297
15562,17298
15563,17299
15564,17300
15565,17302
15566,17303
